field_x,field_y,index_ra,index_dec,field_ra,field_dec,match_weight,mag_auto,flux_auto
2317.823267147494,1083.0536375646861,8.058516680387493,34.993938893734615,8.082891757542635,34.99682165743084,0.9908964281462332,-8.53476619720459,2593.621826171875
2813.4531377027247,888.2011941975329,8.098986660836415,6.955456386363118,8.081893282012976,6.943974669263654,0.9913866801228762,-9.690666198730469,7520.84130859375
2177.996120183808,1165.985258599453,8.11161444123538,43.49481444133134,8.09480364304167,43.50702159177969,0.9977947077662215,-9.756698608398438,7992.43896484375
2048.8938173067136,1256.4632927075163,8.125052790873838,51.728259171384806,8.132097096056132,51.718215426375885,0.9954581281776799,-8.404508590698242,2300.400390625
2599.035675329719,954.4221762645169,8.133014993061925,18.795066390510627,8.093911229190189,18.80837972763237,0.9904471912941206,-8.978461265563965,3902.873291015625
2445.1551907843827,1020.011023420974,8.144026385462432,27.580776114374967,8.14981200489399,27.567731209970557,0.9930254113991146,-8.87374210357666,3544.026123046875
2572.373092764916,965.742052752476,8.147522489202538,20.29443332968668,8.136654614870535,20.29831987509989,0.9947559178296227,-9.883668899536133,8983.9541015625
3407.3656869905053,846.8836109615798,8.164123610107692,-25.359589716881363,8.164610496460677,-25.35423956165313,0.993703920398937,-8.265524864196777,2023.998046875
2522.282424217772,987.0351563457793,8.164460277910981,23.19337221824609,8.20964335245731,23.183114788906693,0.984300389064592,-9.198826789855957,4781.13330078125
2254.4593743326395,1119.9349564564004,8.180048337364699,38.84382360211791,8.169690444322647,38.82307867930363,0.996079385071731,-8.617086410522461,2797.915283203125
2433.3031521237162,1026.450330021787,8.204539177079173,28.280228059326024,8.209415348970762,28.288548539799034,0.9933912475026793,-9.18428897857666,4717.53857421875
2647.472732300265,940.1064407164228,8.232468048145865,16.1671711006656,8.258920187961472,16.17271983404233,0.9882709528654766,-9.246051788330078,4993.67822265625
2001.8111720267723,1294.9993190483315,8.293025579880023,54.89507444920426,8.33810455914938,54.90749509171039,0.9960262692503535,-9.821908950805664,8487.1865234375
3484.060755049183,861.0509314502916,8.421083328834351,-29.558209163581573,8.391528828648385,-29.59981997946899,0.9902778220890835,-9.154339790344238,4589.1884765625
3581.046295871088,884.087963991825,8.432687494707313,-35.000885013145485,8.371732398274217,-35.11578578229341,0.9479985339733039,-8.831911087036133,3410.078125
2883.6280677428012,879.1979969824238,8.475978332151676,3.319906120963433,8.492271416961023,3.2924899560422047,0.9950485118109338,-8.212671279907227,1927.8294677734375
2835.238688177781,890.7237261111984,8.534558071700243,5.9578230674126145,8.52444939536781,5.924496191525598,0.9921123832650366,-8.859444618225098,3497.66259765625
3064.4317780878946,852.4862977340148,8.613380271280455,-6.50370777664358,8.580653054388037,-6.4888480470502135,0.9913842447498923,-8.099730491638184,1737.368896484375
2701.5311307251072,931.363538903473,8.730853339232421,13.37126667718261,8.748372185100493,13.373296613797827,0.9773996254784134,-8.981681823730469,3914.468505859375
2291.5957289165335,1108.3823672739936,8.790128075235755,36.83226943278195,8.796374278620434,36.83933262705508,0.9944134422561626,-8.88245677947998,3572.587646484375
3012.0262247733767,862.3085869490145,8.811085276613403,-3.59276500393225,8.80740031941744,-3.5966742199278876,0.9964826325376214,-10.039939880371094,10374.712890625
2866.698051451747,889.9234032915787,8.869291116663337,4.294671391677506,8.881056945326462,4.331717260578107,0.9936266012903738,-8.199531555175781,1904.638671875
2955.5779252088837,872.6039520207303,8.886481394684797,-0.5054672224165814,8.910891872143788,-0.5121141240769395,0.9970698946886655,-9.435667037963867,5946.5712890625
2705.536307779924,934.0697450957002,8.97865082268908,13.207476661521033,8.98055186694278,13.218706116057657,0.9771225997469485,-9.361915588378906,5556.052734375
3050.154623173174,861.2480097010946,9.007198330456834,-5.570468883255202,9.007734572657414,-5.575857253742659,0.9945264308189804,-8.88454532623291,3579.466064453125
3222.908943298289,849.5672233315287,9.013305562303616,-14.972894434632785,8.969171718045807,-14.978863582458304,0.9925428646298511,-9.028425216674805,4086.676513671875
3366.44533839948,855.8950358556292,9.028748334201362,-22.842218332307038,9.013948637452222,-22.84046209971948,0.9968216838697959,-9.43009090423584,5916.11181640625
2017.1281722130288,1291.9506554267516,9.034534997548517,54.16845361403468,9.029055223558736,54.149948570165435,0.9969345121876063,-10.17298698425293,11727.2109375
1926.0481169947725,1366.414749392277,9.113924175487279,60.326217487871816,9.129487648646602,60.332371671065104,0.9939129990973702,-9.972280502319336,9747.9248046875
2168.1873760472563,1187.8836982258574,9.193623319741679,44.48851387429653,9.184230648061357,44.50554889397458,0.9975747214960355,-10.048604011535645,10457.830078125
2672.0860446576007,948.8571961966974,9.197131942207536,15.23175943246301,9.227083762843964,15.196668754230556,0.9816782766910176,-9.425565719604492,5891.5068359375
2022.0425067900273,1290.5623704910563,9.24278387511772,53.896930010080894,9.242168121087301,53.90037904080721,0.9973983522151703,-10.572144508361816,16937.83203125
2514.8996296759988,1007.270972819751,9.28000638406964,24.014240553537128,9.219799966264517,24.01874673174419,0.9779174774047992,-9.644490242004395,7207.6904296875
2740.4137640390245,930.113511645946,9.324180280177178,11.43659389171308,9.341061913604847,11.443198598723168,0.9650580851962526,-8.477651596069336,2460.711669921875
3402.894996302731,864.6553839798235,9.332803320092957,-24.767258605676098,9.337536139747275,-24.798316969390495,0.993621938080152,-9.761462211608887,8027.58349609375
2319.671054985345,1101.2815336292338,9.338440014314376,35.39951055262625,9.326556752883034,35.38180744655191,0.9918671848542464,-9.781630516052246,8178.09716796875
2237.775326789911,1148.0218805294721,9.360050564435276,40.332381402244096,9.396924587608623,40.314710667796355,0.9965154846470122,-9.023712158203125,4068.973876953125
2892.3948289890095,892.8333443925221,9.376843338797311,3.1354966580337993,9.374653589040575,3.1334261608538934,0.9970337268564525,-9.498886108398438,6303.10107421875
2568.041235791685,990.360057090628,9.41956695509364,21.09977027140874,9.47294956098044,21.11268543989158,0.9849664706965597,-9.2626953125,5070.818359375
2959.7658545594013,882.7659994389918,9.519021379203679,-0.5035055480619254,9.522331672585139,-0.50717567987724,0.9982153276797777,-8.94216251373291,3774.547607421875
3324.440450365052,861.711550124923,9.632641117964974,-20.296596657275014,9.58274028039803,-20.361705881302353,0.8463935710663844,-9.097554206848145,4355.3369140625
3410.6629943276384,871.517421677764,9.703117506296465,-25.107769711936978,9.72873588591613,-25.108806231267614,0.9938391203619928,-9.207113265991211,4817.76025390625
2478.0304477255595,1031.478970540838,9.739614731288993,26.323805005017643,9.732146660558742,26.318361489396192,0.9747800527128416,-8.423169136047363,2340.279541015625
2094.9941188893886,1244.6618816008222,9.791197203073901,49.35459362868539,9.743972178019245,49.35400773530789,0.991473259190713,-9.894566535949707,9074.5849609375
2894.7765771277104,898.5369608244849,9.803458064649632,3.1332219505052974,9.736624872487129,3.1134241155463953,0.9796829886176327,-8.083909034729004,1712.2364501953125
2568.315844541332,996.8158603985528,9.841989155876472,21.251308596788814,9.843119851019429,21.253841295887536,0.9954862632418002,-9.619174003601074,7041.57080078125
2742.3759897580394,940.1279115726511,9.919237787697112,11.532306941842307,9.922352033496011,11.58476912565555,0.9600089779420785,-8.575579643249512,2692.972412109375
1641.173227751026,1669.0036600622627,9.948882203228298,82.49358278615225,9.976302616758568,82.491530061353,0.9862591179085579,-8.751507759094238,3166.67138671875
2565.7060453570584,1000.3294609811294,9.981483898803873,21.438557504802027,9.989303655447303,21.437141833407722,0.9951160504941331,-9.58556079864502,6826.91015625
2666.94236610013,964.0133472226591,10.069702489710954,15.824746950160165,9.966984935456445,15.778785471050151,0.8995812282088261,-7.055434226989746,664.0086059570312
2520.1641866884,1020.1443616216329,10.082416680251399,24.05388138714448,10.121686350550101,24.08012431488345,0.9828545471698162,-8.667640686035156,2931.27392578125
3257.3672881599423,869.8733965277484,10.11899444694015,-16.516598893805046,10.197050258382609,-16.4994371937761,0.9693561407468628,-9.645788192749023,7216.30908203125
1985.838518852838,1327.535658549433,10.126622791668753,56.537406962427504,9.984717068651266,56.54496342753922,0.9592767229319366,-11.60930347442627,44027.23828125
3388.6556670363607,876.0056880250252,10.135110575071337,-23.804030546268894,10.147350859373836,-23.78097257072051,0.9954107970249102,-9.39603042602539,5733.40087890625
3034.5482783835705,883.4077273240601,10.176584174567662,-4.3518077771794434,10.181577183724126,-4.333220759672536,0.9959021005942049,-9.707900047302246,7641.16943359375
3087.778436820369,878.3930805303224,10.197836667324564,-7.232401676443533,10.20701618148897,-7.190310689774954,0.9901017585843709,-8.754612922668457,3175.740966796875
2575.5610284157246,1001.1133887554853,10.246714160385421,21.02048055006534,10.264782214832438,21.022871753844264,0.9953262118149659,-8.375540733337402,2239.8369140625
2257.5159724914765,1150.1709129085234,10.279979716085535,39.45867166163971,10.250740332088574,39.46556386444344,0.9968060187941611,-10.236939430236816,12438.71875
2055.132615786356,1280.6135744985966,10.303095283104053,52.19772889308101,10.336037487643202,52.16509490906092,0.9944897303914662,-9.061816215515137,4214.30859375
2720.360049771867,954.0766958736477,10.382139169093467,12.959447509222214,10.37352561377115,12.95874547879899,0.9760091462358993,-8.397502899169922,2285.604736328125
3415.977658456294,883.7720428317062,10.393630555408203,-25.196463332185175,10.437591059941479,-25.2019129238162,0.9921265156966802,-9.986579895019531,9877.1611328125
2512.30228873159,1027.5527875096234,10.399914736051448,24.629061389148923,10.393869008117898,24.639947791948355,0.984263782729164,-9.230804443359375,4924.041015625
2592.622862511493,997.2328937486317,10.424770288368762,20.137213067879856,10.431868518698488,20.119192953461646,0.9956870061690297,-8.113901138305664,1760.1942138671875
2081.1657135654787,1264.4285708084094,10.516186675172822,50.51254083218667,10.513302738899437,50.51171636652219,0.9952838300453805,-9.940390586853027,9465.7802734375
2656.1691335909745,980.6823289117133,10.719868898549603,16.662651934691702,10.721427499434254,16.658206314782763,0.9925638964046312,-8.62568473815918,2820.16064453125
2138.831218759061,1230.950280472443,10.867041682635051,47.02463109566004,10.883321973511237,47.01944761515786,0.995637679029537,-9.991783142089844,9924.6064453125
3289.295099054279,881.6805348136863,10.896821402338862,-17.986678343330983,10.869945572077125,-18.02636379536312,0.9926721546065511,-11.652970314025879,45834.0546875
3181.218477773641,885.2501910204833,10.958701948776286,-12.011333599172685,10.995706135194574,-12.064525380476672,0.9840154043365026,-9.470270156860352,6139.14599609375
2126.766157268776,1242.4154928909684,11.109269426938983,47.86396248994865,11.13993394941721,47.85937227151176,0.9941974355232348,-9.521005630493164,6432.8310546875
2120.039875701356,1246.932180318287,11.181265813489139,48.28438111242913,11.190384092365601,48.28429986200526,0.9940553452843045,-10.18789291381836,11889.3291015625
3362.5927847327152,890.6888770676323,11.185145562131668,-22.00632390048402,11.177293494786838,-22.010126639686618,0.9975742441581683,-10.134566307067871,11319.4833984375
2957.8773384908513,914.2726894590633,11.29505639146289,0.2534066740864173,11.30342845834894,0.24475495360632843,0.998366172121096,-8.05042552947998,1660.237060546875
2013.2033061706782,1323.4831900604333,11.321676681675713,55.22140862058243,11.385864544113055,55.223807751808,0.9956799631451386,-9.913764953613281,9236.4697265625
3047.6106016979393,903.011711127328,11.350439998788518,-4.629245569379629,11.366717099134974,-4.6287956327580435,0.9958546851275469,-9.00736141204834,4008.156982421875
3198.445404945016,890.8319974233967,11.369605286526982,-12.880331935460799,11.358357609616405,-12.883962319775863,0.9917414922937026,-9.180791854858398,4702.37060546875
3262.626579240131,890.4352121932462,11.423753046833335,-16.424206385723753,11.428429803560698,-16.41188544907796,0.9966188523816892,-8.920684814453125,3700.614990234375
3267.971458058832,892.4624897553018,11.496684725074449,-16.652604444901108,11.495955727872502,-16.664386800713288,0.9968565878370244,-8.648300170898438,2879.51953125
2178.0339842700737,1216.1610074744108,11.544999716670771,44.86150668496523,11.559614360162458,44.860713219984156,0.9976100226828907,-9.448628425598145,6017.98974609375
3373.4844148155908,897.3744502560965,11.548486106058053,-22.52206751177474,11.534284986074661,-22.524785204956782,0.9969628287588507,-9.717516899108887,7709.154296875
2725.098233995597,974.5759361741252,11.623362508476848,13.152106943384968,11.630338993956569,13.155783592127731,0.9758892264234517,-7.502971172332764,1002.7401733398438
2683.492695071543,986.9151386559232,11.6373949996073,15.47560418136507,11.614094858803039,15.467076178707108,0.9865441714644451,-9.373893737792969,5617.68603515625
2574.6823440213566,1025.3043343776085,11.686691387953829,21.62437194091635,11.693832781416873,21.611161635029354,0.9934812549762999,-9.011514663696289,4023.517822265625
2747.5865652464786,970.2460904112006,11.755950817831863,11.973934443173636,11.709775700138694,11.965716641978942,0.9639414310328119,-9.865262985229492,8832.9375
2611.260831939192,1014.3434489370959,11.806516099500815,19.578688050429317,11.806237196075779,19.590865225308665,0.9954753561514124,-9.427302360534668,5900.9345703125
2528.184448017487,1045.4836342586573,11.834943594548854,24.26736278937244,11.819680824073064,24.284112640440597,0.9841781377737562,-10.495359420776367,15781.333984375
2842.900441750533,947.7993049947779,11.848434435302424,6.740980827115005,11.854164561252418,6.747337360990681,0.9930853381462207,-9.334031105041504,5415.1748046875
2755.983969599344,971.7175033114553,11.873062230294401,11.642315279607864,11.939157033923054,11.592242439197591,0.9460830051550395,-8.751710891723633,3167.26416015625
3007.842118582409,916.8703160857522,11.903714998021174,-2.321877767853373,11.886525504193349,-2.2947239052433996,0.9962650716018064,-8.713533401489258,3057.82958984375
3295.178488739238,899.7751466108591,11.930011941777384,-18.06141917992358,11.919238900119842,-18.05611441050192,0.9975914725924185,-9.561280250549316,6675.93212890625
2493.8602552061093,1061.7484762454924,11.937330293333812,26.291628340621394,11.960399901237897,26.313675642910486,0.972355553223667,-8.597740173339844,2748.501953125
